 VARIABLES="x","y","eT","eE","eqx","eqy","pT","pE","pqx","pqy"
 ZONE I = 109 J = 109
     3.210449E-04    8.824000E-02    1.158687E-01    2.313509E-01   -1.108985E-01   -1.239792E-01    3.865921E-04    3.865921E-04   -2.015474E-04   -1.011597E-05
     2.070313E-03    8.824000E-02    1.169641E-01    2.334055E-01   -1.108752E-01   -1.240064E-01    5.226755E-04    5.226755E-04   -1.997181E-04   -1.255881E-05
     5.504150E-03    8.824000E-02    1.216626E-01    2.425767E-01   -1.105763E-01   -1.310293E-01    7.484556E-04    7.484556E-04   -1.961435E-04   -1.722247E-05
     1.000000E-02    8.824000E-02    1.230477E-01    2.450758E-01   -1.103272E-01   -1.343299E-01    1.019582E-03    1.019582E-03   -1.914858E-04   -2.331363E-05
     1.980000E-02    8.824000E-02    1.309926E-01    2.604101E-01   -1.086492E-01   -1.458538E-01    1.575198E-03    1.575198E-03   -1.814047E-04   -3.637351E-05
     2.960000E-02    8.824000E-02    1.373928E-01    2.726903E-01   -1.064470E-01   -1.556925E-01    2.095242E-03    2.095242E-03   -1.716684E-04   -4.906505E-05
     3.940000E-02    8.824000E-02    1.439826E-01    2.853777E-01   -1.032957E-01   -1.652413E-01    2.587508E-03    2.587508E-03   -1.622927E-04   -6.133413E-05
     4.920000E-02    8.824000E-02    1.503805E-01    2.977092E-01   -9.913994E-02   -1.746701E-01    3.051822E-03    3.051822E-03   -1.530958E-04   -7.314236E-05
     5.900000E-02    8.824000E-02    1.561831E-01    3.088771E-01   -9.495473E-02   -1.827393E-01    3.489095E-03    3.489095E-03   -1.444269E-04   -8.432072E-05
     6.880000E-02    8.824000E-02    1.621224E-01    3.203427E-01   -9.142029E-02   -1.893158E-01    3.901997E-03    3.901997E-03   -1.360213E-04   -9.497540E-05
     7.860000E-02    8.824000E-02    1.660986E-01    3.279068E-01   -8.749106E-02   -1.952272E-01    4.290379E-03    4.290379E-03   -1.279571E-04   -1.050756E-04
     8.840000E-02    8.824000E-02    1.699434E-01    3.352313E-01   -8.315826E-02   -2.007167E-01    4.655496E-03    4.655496E-03   -1.203056E-04   -1.146065E-04
     9.820000E-02    8.824000E-02    1.750609E-01    3.451230E-01   -7.847822E-02   -2.059513E-01    4.998908E-03    4.998908E-03   -1.131358E-04   -1.235524E-04
     1.080000E-01    8.824000E-02    1.790849E-01    3.528482E-01   -7.340844E-02   -2.109342E-01    5.321511E-03    5.321511E-03   -1.062216E-04   -1.319232E-04
     1.178000E-01    8.824000E-02    1.829038E-01    3.601832E-01   -6.918771E-02   -2.149354E-01    5.624477E-03    5.624477E-03   -9.965773E-05   -1.397536E-04
     1.276000E-01    8.824000E-02    1.863327E-01    3.667570E-01   -6.560605E-02   -2.181522E-01    5.908445E-03    5.908445E-03   -9.342694E-05   -1.471050E-04
     1.374000E-01    8.824000E-02    1.893494E-01    3.725243E-01   -6.240828E-02   -2.208063E-01    6.174557E-03    6.174557E-03   -8.754233E-05   -1.539967E-04
     1.472000E-01    8.824000E-02    1.919318E-01    3.774396E-01   -5.933921E-02   -2.231194E-01    6.423960E-03    6.423960E-03   -8.201700E-05   -1.604478E-04
     1.570000E-01    8.824000E-02    1.942780E-01    3.818982E-01   -5.634277E-02   -2.251876E-01    6.657833E-03    6.657833E-03   -7.674891E-05   -1.664999E-04
     1.668000E-01    8.824000E-02    1.956555E-01    3.844354E-01   -5.390580E-02   -2.266635E-01    6.875604E-03    6.875604E-03   -7.178427E-05   -1.721113E-04
     1.766000E-01    8.824000E-02    1.970643E-01    3.870484E-01   -5.051233E-02   -2.286414E-01    7.080184E-03    7.080184E-03   -6.720367E-05   -1.773669E-04
     1.864000E-01    8.824000E-02    1.988920E-01    3.905125E-01   -4.738777E-02   -2.304015E-01    7.271542E-03    7.271542E-03   -6.287518E-05   -1.822767E-04
     1.962000E-01    8.824000E-02    2.009134E-01    3.943763E-01   -4.452741E-02   -2.319472E-01    7.450471E-03    7.450471E-03   -5.879568E-05   -1.868622E-04
     2.060000E-01    8.824000E-02    2.029029E-01    3.981881E-01   -4.192655E-02   -2.332823E-01    7.617767E-03    7.617767E-03   -5.496205E-05   -1.911450E-04
     2.158000E-01    8.824000E-02    2.046354E-01    4.014965E-01   -3.958049E-02   -2.344102E-01    7.774223E-03    7.774223E-03   -5.137117E-05   -1.951468E-04
     2.256000E-01    8.824000E-02    2.057919E-01    4.036631E-01   -3.744091E-02   -2.353626E-01    7.920628E-03    7.920628E-03   -4.794439E-05   -1.989211E-04
     2.354000E-01    8.824000E-02    2.071455E-01    4.062352E-01   -3.515069E-02   -2.364613E-01    8.055682E-03    8.055682E-03   -4.468727E-05   -2.024243E-04
     2.452000E-01    8.824000E-02    2.086736E-01    4.091640E-01   -3.342666E-02   -2.370736E-01    8.183129E-03    8.183129E-03   -4.171960E-05   -2.056330E-04
     2.550000E-01    8.824000E-02    2.097714E-01    4.112409E-01   -3.167097E-02   -2.376836E-01    8.301804E-03    8.301804E-03   -3.886013E-05   -2.086524E-04
     2.648000E-01    8.824000E-02    2.105740E-01    4.127358E-01   -2.990852E-02   -2.382804E-01    8.412162E-03    8.412162E-03   -3.612832E-05   -2.114804E-04
     2.746000E-01    8.824000E-02    2.112166E-01    4.139185E-01   -2.816421E-02   -2.388529E-01    8.514657E-03    8.514657E-03   -3.354366E-05   -2.141149E-04
     2.844000E-01    8.824000E-02    2.118344E-01    4.150591E-01   -2.646292E-02   -2.393900E-01    8.609744E-03    8.609744E-03   -3.112563E-05   -2.165538E-04
     2.942000E-01    8.824000E-02    2.125626E-01    4.164273E-01   -2.482956E-02   -2.398808E-01    8.697877E-03    8.697877E-03   -2.889370E-05   -2.187949E-04
     3.040000E-01    8.824000E-02    2.135363E-01    4.182932E-01   -2.328903E-02   -2.403141E-01    8.779511E-03    8.779511E-03   -2.686735E-05   -2.208360E-04
     3.138000E-01    8.824000E-02    2.141680E-01    4.194801E-01   -2.178582E-02   -2.407111E-01    8.855969E-03    8.855969E-03   -2.483155E-05   -2.227216E-04
     3.236000E-01    8.824000E-02    2.147937E-01    4.206608E-01   -2.031051E-02   -2.410950E-01    8.926529E-03    8.926529E-03   -2.303010E-05   -2.246351E-04
     3.334000E-01    8.824000E-02    2.153990E-01    4.218062E-01   -1.896260E-02   -2.414110E-01    8.991856E-03    8.991856E-03   -2.119470E-05   -2.263776E-04
     3.432000E-01    8.824000E-02    2.159464E-01    4.228411E-01   -1.765794E-02   -2.416931E-01    9.051627E-03    9.051627E-03   -1.947866E-05   -2.279309E-04
     3.530000E-01    8.824000E-02    2.164375E-01    4.237686E-01   -1.639125E-02   -2.419450E-01    9.106317E-03    9.106317E-03   -1.787254E-05   -2.293162E-04
     3.628000E-01    8.824000E-02    2.168742E-01    4.245920E-01   -1.515724E-02   -2.421705E-01    9.156399E-03    9.156399E-03   -1.636690E-05   -2.305547E-04
     3.726000E-01    8.824000E-02    2.172585E-01    4.253146E-01   -1.395063E-02   -2.423732E-01    9.202346E-03    9.202346E-03   -1.495229E-05   -2.316676E-04
     3.824000E-01    8.824000E-02    2.175921E-01    4.259396E-01   -1.276612E-02   -2.425568E-01    9.244633E-03    9.244633E-03   -1.361928E-05   -2.326762E-04
     3.922000E-01    8.824000E-02    2.178769E-01    4.264702E-01   -1.159844E-02   -2.427250E-01    9.283734E-03    9.283734E-03   -1.235842E-05   -2.336016E-04
     4.020000E-01    8.824000E-02    2.181702E-01    4.270236E-01   -1.047217E-02   -2.428554E-01    9.316827E-03    9.316827E-03   -1.082691E-05   -2.346339E-04
     4.118000E-01    8.824000E-02    2.183895E-01    4.274326E-01   -9.378783E-03   -2.429730E-01    9.346507E-03    9.346507E-03   -9.761999E-06   -2.353520E-04
     4.216000E-01    8.824000E-02    2.186018E-01    4.278300E-01   -8.279063E-03   -2.430945E-01    9.373681E-03    9.373681E-03   -8.627216E-06   -2.360160E-04
     4.314000E-01    8.824000E-02    2.188099E-01    4.282223E-01   -7.197963E-03   -2.431993E-01    9.397437E-03    9.397437E-03   -7.480374E-06   -2.366090E-04
     4.412000E-01    8.824000E-02    2.190053E-01    4.285928E-01   -6.134056E-03   -2.432885E-01    9.417809E-03    9.417809E-03   -6.334069E-06   -2.371231E-04
     4.510000E-01    8.824000E-02    2.191799E-01    4.289249E-01   -5.085913E-03   -2.433630E-01    9.434832E-03    9.434832E-03   -5.200899E-06   -2.375504E-04
     4.608000E-01    8.824000E-02    2.193253E-01    4.292021E-01   -4.052106E-03   -2.434239E-01    9.448541E-03    9.448541E-03   -4.093463E-06   -2.378830E-04
     4.706000E-01    8.824000E-02    2.194334E-01    4.294078E-01   -3.031208E-03   -2.434722E-01    9.458972E-03    9.458972E-03   -3.024357E-06   -2.381130E-04
     4.804000E-01    8.824000E-02    2.194958E-01    4.295254E-01   -2.021791E-03   -2.435089E-01    9.466158E-03    9.466158E-03   -2.006180E-06   -2.382325E-04
     4.902000E-01    8.824000E-02    2.195058E-01    4.295408E-01   -1.035652E-03   -2.435520E-01    9.470847E-03    9.470847E-03   -1.096659E-06   -2.381567E-04
     5.000000E-01    8.824000E-02    2.194672E-01    4.294609E-01    1.572401E-07   -2.435522E-01    9.473423E-03    9.473423E-03   -8.004532E-08   -2.380846E-04
     5.098000E-01    8.824000E-02    2.195058E-01    4.295408E-01    1.035652E-03   -2.435520E-01    9.470847E-03    9.470847E-03    1.096659E-06   -2.381567E-04
     5.196000E-01    8.824000E-02    2.194958E-01    4.295254E-01    2.021791E-03   -2.435089E-01    9.466158E-03    9.466158E-03    2.006180E-06   -2.382325E-04
     5.294000E-01    8.824000E-02    2.194334E-01    4.294078E-01    3.031208E-03   -2.434722E-01    9.458972E-03    9.458972E-03    3.024357E-06   -2.381130E-04
     5.392000E-01    8.824000E-02    2.193253E-01    4.292021E-01    4.052106E-03   -2.434239E-01    9.448541E-03    9.448541E-03    4.093463E-06   -2.378830E-04
     5.490000E-01    8.824000E-02    2.191799E-01    4.289249E-01    5.085913E-03   -2.433630E-01    9.434832E-03    9.434832E-03    5.200900E-06   -2.375504E-04
     5.588000E-01    8.824000E-02    2.190053E-01    4.285928E-01    6.134056E-03   -2.432885E-01    9.417809E-03    9.417809E-03    6.334070E-06   -2.371231E-04
     5.686000E-01    8.824000E-02    2.188099E-01    4.282223E-01    7.197963E-03   -2.431993E-01    9.397437E-03    9.397437E-03    7.480375E-06   -2.366090E-04
     5.784000E-01    8.824000E-02    2.186018E-01    4.278300E-01    8.279063E-03   -2.430945E-01    9.373681E-03    9.373681E-03    8.627218E-06   -2.360160E-04
     5.882000E-01    8.824000E-02    2.183895E-01    4.274326E-01    9.378783E-03   -2.429730E-01    9.346507E-03    9.346507E-03    9.762001E-06   -2.353520E-04
     5.980000E-01    8.824000E-02    2.181702E-01    4.270236E-01    1.047217E-02   -2.428554E-01    9.316827E-03    9.316827E-03    1.082691E-05   -2.346339E-04
     6.078000E-01    8.824000E-02    2.178769E-01    4.264702E-01    1.159844E-02   -2.427250E-01    9.283733E-03    9.283733E-03    1.235842E-05   -2.336016E-04
     6.176000E-01    8.824000E-02    2.175921E-01    4.259396E-01    1.276612E-02   -2.425568E-01    9.244633E-03    9.244633E-03    1.361928E-05   -2.326762E-04
     6.274000E-01    8.824000E-02    2.172585E-01    4.253146E-01    1.395063E-02   -2.423732E-01    9.202346E-03    9.202346E-03    1.495229E-05   -2.316676E-04
     6.372000E-01    8.824000E-02    2.168742E-01    4.245920E-01    1.515724E-02   -2.421705E-01    9.156399E-03    9.156399E-03    1.636690E-05   -2.305547E-04
     6.470000E-01    8.824000E-02    2.164375E-01    4.237686E-01    1.639125E-02   -2.419450E-01    9.106317E-03    9.106317E-03    1.787254E-05   -2.293162E-04
     6.568000E-01    8.824000E-02    2.159464E-01    4.228411E-01    1.765794E-02   -2.416931E-01    9.051627E-03    9.051627E-03    1.947866E-05   -2.279309E-04
     6.666000E-01    8.824000E-02    2.153990E-01    4.218062E-01    1.896260E-02   -2.414110E-01    8.991856E-03    8.991856E-03    2.119470E-05   -2.263776E-04
     6.764000E-01    8.824000E-02    2.147937E-01    4.206608E-01    2.031051E-02   -2.410950E-01    8.926529E-03    8.926529E-03    2.303010E-05   -2.246351E-04
     6.862000E-01    8.824000E-02    2.141680E-01    4.194801E-01    2.178582E-02   -2.407111E-01    8.855969E-03    8.855969E-03    2.483155E-05   -2.227216E-04
     6.960000E-01    8.824000E-02    2.135363E-01    4.182932E-01    2.328903E-02   -2.403141E-01    8.779511E-03    8.779511E-03    2.686735E-05   -2.208360E-04
     7.058000E-01    8.824000E-02    2.125626E-01    4.164273E-01    2.482956E-02   -2.398808E-01    8.697877E-03    8.697877E-03    2.889370E-05   -2.187949E-04
     7.156000E-01    8.824000E-02    2.118344E-01    4.150591E-01    2.646292E-02   -2.393900E-01    8.609744E-03    8.609744E-03    3.112563E-05   -2.165538E-04
     7.254000E-01    8.824000E-02    2.112166E-01    4.139185E-01    2.816421E-02   -2.388529E-01    8.514657E-03    8.514657E-03    3.354366E-05   -2.141149E-04
     7.352000E-01    8.824000E-02    2.105740E-01    4.127358E-01    2.990852E-02   -2.382804E-01    8.412162E-03    8.412162E-03    3.612832E-05   -2.114804E-04
     7.450000E-01    8.824000E-02    2.097714E-01    4.112409E-01    3.167097E-02   -2.376836E-01    8.301804E-03    8.301804E-03    3.886013E-05   -2.086524E-04
     7.548000E-01    8.824000E-02    2.086736E-01    4.091640E-01    3.342666E-02   -2.370736E-01    8.183129E-03    8.183129E-03    4.171960E-05   -2.056330E-04
     7.646000E-01    8.824000E-02    2.071455E-01    4.062352E-01    3.515069E-02   -2.364613E-01    8.055682E-03    8.055682E-03    4.468727E-05   -2.024243E-04
     7.744000E-01    8.824000E-02    2.057919E-01    4.036631E-01    3.744091E-02   -2.353626E-01    7.920628E-03    7.920628E-03    4.794439E-05   -1.989211E-04
     7.842000E-01    8.824000E-02    2.046354E-01    4.014965E-01    3.958049E-02   -2.344102E-01    7.774223E-03    7.774223E-03    5.137117E-05   -1.951468E-04
     7.940000E-01    8.824000E-02    2.029029E-01    3.981881E-01    4.192655E-02   -2.332823E-01    7.617767E-03    7.617767E-03    5.496205E-05   -1.911450E-04
     8.038000E-01    8.824000E-02    2.009134E-01    3.943763E-01    4.452741E-02   -2.319472E-01    7.450471E-03    7.450471E-03    5.879568E-05   -1.868622E-04
     8.136000E-01    8.824000E-02    1.988920E-01    3.905125E-01    4.738777E-02   -2.304015E-01    7.271542E-03    7.271542E-03    6.287518E-05   -1.822767E-04
     8.234000E-01    8.824000E-02    1.970643E-01    3.870484E-01    5.051233E-02   -2.286414E-01    7.080184E-03    7.080184E-03    6.720367E-05   -1.773669E-04
     8.332000E-01    8.824000E-02    1.956555E-01    3.844354E-01    5.390580E-02   -2.266635E-01    6.875604E-03    6.875604E-03    7.178427E-05   -1.721114E-04
     8.430000E-01    8.824000E-02    1.942780E-01    3.818982E-01    5.634277E-02   -2.251876E-01    6.657833E-03    6.657833E-03    7.674891E-05   -1.664999E-04
     8.528000E-01    8.824000E-02    1.919318E-01    3.774396E-01    5.933921E-02   -2.231194E-01    6.423960E-03    6.423960E-03    8.201699E-05   -1.604478E-04
     8.626000E-01    8.824000E-02    1.893494E-01    3.725243E-01    6.240828E-02   -2.208063E-01    6.174557E-03    6.174557E-03    8.754233E-05   -1.539967E-04
     8.724000E-01    8.824000E-02    1.863327E-01    3.667570E-01    6.560605E-02   -2.181522E-01    5.908445E-03    5.908445E-03    9.342694E-05   -1.471050E-04
     8.822000E-01    8.824000E-02    1.829038E-01    3.601832E-01    6.918771E-02   -2.149354E-01    5.624477E-03    5.624477E-03    9.965774E-05   -1.397536E-04
     8.920000E-01    8.824000E-02    1.790849E-01    3.528482E-01    7.340844E-02   -2.109342E-01    5.321511E-03    5.321511E-03    1.062216E-04   -1.319232E-04
     9.018000E-01    8.824000E-02    1.750609E-01    3.451230E-01    7.847822E-02   -2.059513E-01    4.998908E-03    4.998908E-03    1.131358E-04   -1.235524E-04
     9.116000E-01    8.824000E-02    1.699434E-01    3.352313E-01    8.315826E-02   -2.007167E-01    4.655496E-03    4.655496E-03    1.203056E-04   -1.146065E-04
     9.214000E-01    8.824000E-02    1.660986E-01    3.279068E-01    8.749106E-02   -1.952272E-01    4.290379E-03    4.290379E-03    1.279571E-04   -1.050756E-04
     9.312000E-01    8.824000E-02    1.621224E-01    3.203427E-01    9.142029E-02   -1.893158E-01    3.901997E-03    3.901997E-03    1.360213E-04   -9.497540E-05
     9.410000E-01    8.824000E-02    1.561831E-01    3.088771E-01    9.495473E-02   -1.827393E-01    3.489095E-03    3.489095E-03    1.444269E-04   -8.432072E-05
     9.508000E-01    8.824000E-02    1.503805E-01    2.977092E-01    9.913994E-02   -1.746701E-01    3.051822E-03    3.051822E-03    1.530958E-04   -7.314236E-05
     9.606000E-01    8.824000E-02    1.439826E-01    2.853777E-01    1.032957E-01   -1.652413E-01    2.587508E-03    2.587508E-03    1.622927E-04   -6.133413E-05
     9.704000E-01    8.824000E-02    1.373928E-01    2.726903E-01    1.064470E-01   -1.556925E-01    2.095242E-03    2.095242E-03    1.716684E-04   -4.906505E-05
     9.802000E-01    8.824000E-02    1.309926E-01    2.604101E-01    1.086492E-01   -1.458538E-01    1.575198E-03    1.575198E-03    1.814047E-04   -3.637351E-05
     9.900000E-01    8.824000E-02    1.230477E-01    2.450758E-01    1.103272E-01   -1.343299E-01    1.019582E-03    1.019582E-03    1.914858E-04   -2.331364E-05
     9.944958E-01    8.824000E-02    1.216626E-01    2.425767E-01    1.105763E-01   -1.310293E-01    7.484556E-04    7.484556E-04    1.961435E-04   -1.722247E-05
     9.979297E-01    8.824000E-02    1.169641E-01    2.334055E-01    1.108752E-01   -1.240064E-01    5.226755E-04    5.226755E-04    1.997181E-04   -1.255881E-05
     9.996790E-01    8.824000E-02    1.158687E-01    2.313509E-01    1.108985E-01   -1.239792E-01    3.865921E-04    3.865921E-04    2.015474E-04   -1.011597E-05
     1.000000E+00    8.824000E-02    1.160080E-01    2.316638E-01    1.109030E-01   -1.239796E-01    3.521337E-04    3.521337E-04    2.018881E-04   -9.717136E-06
     0.000000E+00    9.020000E-02    1.161965E-01    2.320362E-01   -1.111510E-01   -1.240090E-01    3.567700E-04    3.567700E-04   -2.045553E-04   -9.574671E-06
     3.210449E-04    9.020000E-02    1.159686E-01    2.315455E-01   -1.111465E-01   -1.240086E-01    3.916699E-04    3.916699E-04   -2.042146E-04   -9.967531E-06
     2.070313E-03    9.020000E-02    1.171973E-01    2.338651E-01   -1.111218E-01   -1.240828E-01    5.295539E-04    5.295539E-04   -2.023799E-04   -1.237265E-05
     5.504150E-03    9.020000E-02    1.221191E-01    2.434799E-01   -1.108180E-01   -1.312319E-01    7.583240E-04    7.583240E-04   -1.987913E-04   -1.696676E-05
     1.000000E-02    9.020000E-02    1.232441E-01    2.454550E-01   -1.105635E-01   -1.345534E-01    1.033177E-03    1.033177E-03   -1.941074E-04   -2.297201E-05
     1.980000E-02    9.020000E-02    1.315461E-01    2.614958E-01   -1.088332E-01   -1.462626E-01    1.596486E-03    1.596486E-03   -1.839744E-04   -3.583510E-05
     2.960000E-02    9.020000E-02    1.378445E-01    2.735650E-01   -1.065808E-01   -1.562484E-01    2.123965E-03    2.123965E-03   -1.741413E-04   -4.834952E-05
     3.940000E-02    9.020000E-02    1.446358E-01    2.866482E-01   -1.032995E-01   -1.659404E-01    2.623331E-03    2.623331E-03   -1.646909E-04   -6.042312E-05
     4.920000E-02    9.020000E-02    1.511738E-01    2.992529E-01   -9.897733E-02   -1.755419E-01    3.094684E-03    3.094684E-03   -1.553904E-04   -7.204832E-05
     5.900000E-02    9.020000E-02    1.567736E-01    3.100088E-01   -9.482370E-02   -1.835382E-01    3.538427E-03    3.538427E-03   -1.465917E-04   -8.305738E-05
     6.880000E-02    9.020000E-02    1.629156E-01    3.218738E-01   -9.126892E-02   -1.900829E-01    3.957487E-03    3.957487E-03   -1.380803E-04   -9.353985E-05
     7.860000E-02    9.020000E-02    1.669586E-01    3.295655E-01   -8.726585E-02   -1.959935E-01    4.351753E-03    4.351753E-03   -1.299067E-04   -1.034769E-04
     8.840000E-02    9.020000E-02    1.707342E-01    3.367459E-01   -8.280569E-02   -2.015131E-01    4.722483E-03    4.722483E-03   -1.221422E-04   -1.128536E-04
     9.820000E-02    9.020000E-02    1.759891E-01    3.469072E-01   -7.789927E-02   -2.068650E-01    5.071000E-03    5.071000E-03   -1.148633E-04   -1.216492E-04
     1.080000E-01    9.020000E-02    1.800282E-01    3.546578E-01   -7.270156E-02   -2.119121E-01    5.398624E-03    5.398624E-03   -1.078190E-04   -1.298746E-04
     1.178000E-01    9.020000E-02    1.838165E-01    3.619268E-01   -6.855086E-02   -2.158198E-01    5.706081E-03    5.706081E-03   -1.011606E-04   -1.375670E-04
     1.276000E-01    9.020000E-02    1.872198E-01    3.684453E-01   -6.504765E-02   -2.189356E-01    5.994299E-03    5.994299E-03   -9.483717E-05   -1.447879E-04
     1.374000E-01    9.020000E-02    1.902161E-01    3.741679E-01   -6.193674E-02   -2.214812E-01    6.264424E-03    6.264424E-03   -8.886185E-05   -1.515566E-04
     1.472000E-01    9.020000E-02    1.927833E-01    3.790490E-01   -5.896296E-02   -2.236783E-01    6.517598E-03    6.517598E-03   -8.324774E-05   -1.578923E-04
     1.570000E-01    9.020000E-02    1.951608E-01    3.835667E-01   -5.596786E-02   -2.256894E-01    6.754969E-03    6.754969E-03   -7.791723E-05   -1.638325E-04
     1.668000E-01    9.020000E-02    1.965443E-01    3.861125E-01   -5.339872E-02   -2.271983E-01    6.976092E-03    6.976092E-03   -7.285488E-05   -1.693636E-04
     1.766000E-01    9.020000E-02    1.979318E-01    3.886799E-01   -4.991390E-02   -2.292112E-01    7.183673E-03    7.183673E-03   -6.820984E-05   -1.745280E-04
     1.864000E-01    9.020000E-02    1.997496E-01    3.921213E-01   -4.672953E-02   -2.309913E-01    7.377863E-03    7.377863E-03   -6.381807E-05   -1.793501E-04
     1.962000E-01    9.020000E-02    2.017723E-01    3.959852E-01   -4.384090E-02   -2.325422E-01    7.559458E-03    7.559458E-03   -5.967646E-05   -1.838516E-04
     2.060000E-01    9.020000E-02    2.037746E-01    3.998200E-01   -4.124331E-02   -2.338674E-01    7.729251E-03    7.729251E-03   -5.578189E-05   -1.880541E-04
     2.158000E-01    9.020000E-02    2.055312E-01    4.031743E-01   -3.893205E-02   -2.349706E-01    7.888037E-03    7.888037E-03   -5.213123E-05   -1.919791E-04
     2.256000E-01    9.020000E-02    2.068165E-01    4.055964E-01   -3.690241E-02   -2.358552E-01    8.036610E-03    8.036610E-03   -4.872139E-05   -1.956482E-04
     2.354000E-01    9.020000E-02    2.079915E-01    4.078092E-01   -3.472672E-02   -2.368641E-01    8.173842E-03    8.173842E-03   -4.533824E-05   -1.991430E-04
     2.452000E-01    9.020000E-02    2.095246E-01    4.107462E-01   -3.302963E-02   -2.374439E-01    8.303090E-03    8.303090E-03   -4.233483E-05   -2.022896E-04
     2.550000E-01    9.020000E-02    2.106176E-01    4.128117E-01   -3.129504E-02   -2.380278E-01    8.423474E-03    8.423474E-03   -3.943866E-05   -2.052513E-04
     2.648000E-01    9.020000E-02    2.114055E-01    4.142755E-01   -2.954783E-02   -2.386047E-01    8.535449E-03    8.535449E-03   -3.666920E-05   -2.080261E-04
     2.746000E-01    9.020000E-02    2.120235E-01    4.154075E-01   -2.781291E-02   -2.391637E-01    8.639470E-03    8.639470E-03   -3.404594E-05   -2.106118E-04
     2.844000E-01    9.020000E-02    2.126068E-01    4.164777E-01   -2.611516E-02   -2.396936E-01    8.735991E-03    8.735991E-03   -3.158836E-05   -2.130062E-04
     2.942000E-01    9.020000E-02    2.132907E-01    4.177559E-01   -2.447949E-02   -2.401835E-01    8.825466E-03    8.825466E-03   -2.931592E-05   -2.152072E-04
     3.040000E-01    9.020000E-02    2.142102E-01    4.195121E-01   -2.293080E-02   -2.406223E-01    8.908351E-03    8.908351E-03   -2.724812E-05   -2.172127E-04
     3.138000E-01    9.020000E-02    2.149437E-01    4.209017E-01   -2.144321E-02   -2.410122E-01    8.985723E-03    8.985723E-03   -2.521343E-05   -2.190159E-04
     3.236000E-01    9.020000E-02    2.155440E-01    4.220305E-01   -2.000210E-02   -2.413844E-01    9.057463E-03    9.057463E-03   -2.339392E-05   -2.209279E-04
     3.334000E-01    9.020000E-02    2.161400E-01    4.231561E-01   -1.868179E-02   -2.416873E-01    9.123850E-03    9.123850E-03   -2.152176E-05   -2.226524E-04
     3.432000E-01    9.020000E-02    2.166790E-01    4.241734E-01   -1.740325E-02   -2.419576E-01    9.184564E-03    9.184564E-03   -1.977174E-05   -2.241867E-04
     3.530000E-01    9.020000E-02    2.171629E-01    4.250857E-01   -1.616120E-02   -2.421989E-01    9.240079E-03    9.240079E-03   -1.813444E-05   -2.255520E-04
     3.628000E-01    9.020000E-02    2.175935E-01    4.258961E-01   -1.495035E-02   -2.424150E-01    9.290868E-03    9.290868E-03   -1.660041E-05   -2.267695E-04
     3.726000E-01    9.020000E-02    2.179727E-01    4.266080E-01   -1.376542E-02   -2.426094E-01    9.337404E-03    9.337404E-03   -1.516020E-05   -2.278605E-04
     3.824000E-01    9.020000E-02    2.183023E-01    4.272245E-01   -1.260112E-02   -2.427860E-01    9.380163E-03    9.380163E-03   -1.380439E-05   -2.288460E-04
     3.922000E-01    9.020000E-02    2.185843E-01    4.277489E-01   -1.145217E-02   -2.429484E-01    9.419617E-03    9.419617E-03   -1.252352E-05   -2.297474E-04
     4.020000E-01    9.020000E-02    2.188658E-01    4.282779E-01   -1.033596E-02   -2.430768E-01    9.453785E-03    9.453785E-03   -1.098049E-05   -2.307368E-04
     4.118000E-01    9.020000E-02    2.190795E-01    4.286751E-01   -9.250818E-03   -2.431942E-01    9.483810E-03    9.483810E-03   -9.892862E-06   -2.314894E-04
     4.216000E-01    9.020000E-02    2.192872E-01    4.290630E-01   -8.163028E-03   -2.433134E-01    9.511333E-03    9.511333E-03   -8.746210E-06   -2.321376E-04
     4.314000E-01    9.020000E-02    2.194912E-01    4.294469E-01   -7.094125E-03   -2.434160E-01    9.535396E-03    9.535396E-03   -7.586006E-06   -2.327167E-04
     4.412000E-01    9.020000E-02    2.196831E-01    4.298102E-01   -6.042681E-03   -2.435030E-01    9.556035E-03    9.556035E-03   -6.424850E-06   -2.332187E-04
     4.510000E-01    9.020000E-02    2.198548E-01    4.301364E-01   -5.007269E-03   -2.435755E-01    9.573283E-03    9.573283E-03   -5.275338E-06   -2.336358E-04
     4.608000E-01    9.020000E-02    2.199979E-01    4.304087E-01   -3.986460E-03   -2.436343E-01    9.587176E-03    9.587176E-03   -4.150069E-06   -2.339601E-04
     4.706000E-01    9.020000E-02    2.201042E-01    4.306107E-01   -2.978827E-03   -2.436806E-01    9.597749E-03    9.597749E-03   -3.061639E-06   -2.341836E-04
     4.804000E-01    9.020000E-02    2.201654E-01    4.307258E-01   -1.982942E-03   -2.437153E-01    9.605036E-03    9.605036E-03   -2.022646E-06   -2.342985E-04
     4.902000E-01    9.020000E-02    2.201692E-01    4.307290E-01   -1.021632E-03   -2.437622E-01    9.609392E-03    9.609392E-03   -1.096356E-06   -2.341137E-04
     5.000000E-01    9.020000E-02    2.201337E-01    4.306553E-01    7.140762E-08   -2.437618E-01    9.612035E-03    9.612035E-03   -6.287423E-08   -2.340521E-04
     5.098000E-01    9.020000E-02    2.201692E-01    4.307290E-01    1.021632E-03   -2.437622E-01    9.609392E-03    9.609392E-03    1.096356E-06   -2.341137E-04
     5.196000E-01    9.020000E-02    2.201654E-01    4.307258E-01    1.982942E-03   -2.437153E-01    9.605036E-03    9.605036E-03    2.022646E-06   -2.342985E-04
