 VARIABLES="x","y","eT","eE","eqx","eqy","pT","pE","pqx","pqy"
 ZONE I = 109 J = 109
     9.214000E-01    1.313600E-01    9.106179E-01    9.106302E-01   -3.426018E-03   -4.374892E-07    7.879805E-01    7.879805E-01   -9.485242E-02    1.744753E-04
     9.312000E-01    1.313600E-01    9.207080E-01    9.207205E-01   -3.437419E-03   -6.918814E-07    7.955884E-01    7.955884E-01   -9.484315E-02   -8.236635E-05
     9.410000E-01    1.313600E-01    9.308138E-01    9.308266E-01   -3.448395E-03   -1.313329E-06    8.035170E-01    8.035170E-01   -9.485131E-02   -3.936179E-04
     9.508000E-01    1.313600E-01    9.409892E-01    9.410022E-01   -3.461368E-03   -1.455659E-06    8.115735E-01    8.115735E-01   -9.492784E-02   -8.895714E-04
     9.606000E-01    1.313600E-01    9.511777E-01    9.511909E-01   -3.473414E-03   -2.437970E-06    8.199220E-01    8.199220E-01   -9.474086E-02   -1.406089E-03
     9.704000E-01    1.313600E-01    9.614091E-01    9.614225E-01   -3.484647E-03   -2.714559E-06    8.278126E-01    8.278126E-01   -9.423585E-02   -2.153172E-03
     9.802000E-01    1.313600E-01    9.716935E-01    9.717071E-01   -3.495830E-03   -1.921247E-06    8.354561E-01    8.354561E-01   -9.344984E-02   -3.042502E-03
     9.900000E-01    1.313600E-01    9.820876E-01    9.821014E-01   -3.506274E-03   -1.505187E-06    8.443166E-01    8.443166E-01   -9.246556E-02   -4.171351E-03
     9.944958E-01    1.313600E-01    9.869801E-01    9.869940E-01   -3.510578E-03   -1.162350E-06    8.480748E-01    8.480748E-01   -9.182741E-02   -4.981535E-03
     9.979297E-01    1.313600E-01    9.909526E-01    9.909665E-01   -3.513468E-03   -4.209278E-07    8.518809E-01    8.518809E-01   -9.129288E-02   -5.037245E-03
     9.996790E-01    1.313600E-01    9.933037E-01    9.933177E-01   -3.514950E-03   -3.036820E-07    8.530358E-01    8.530358E-01   -9.099698E-02   -5.395434E-03
     1.000000E+00    1.313600E-01    9.938909E-01    9.939050E-01   -3.515313E-03   -2.394928E-07    8.531456E-01    8.531456E-01   -9.094078E-02   -5.389085E-03
     0.000000E+00    1.333200E-01    6.108916E-03    6.094858E-03   -3.515211E-03    3.056288E-07    1.466805E-01    1.466805E-01   -9.081660E-02    5.728315E-03
     3.210449E-04    1.333200E-01    6.696182E-03    6.682172E-03   -3.514856E-03    3.690378E-07    1.467962E-01    1.467962E-01   -9.087285E-02    5.734128E-03
     2.070313E-03    1.333200E-01    9.047609E-03    9.033720E-03   -3.513316E-03    5.147756E-07    1.479327E-01    1.479327E-01   -9.116766E-02    5.342265E-03
     5.504150E-03    1.333200E-01    1.301992E-02    1.300604E-02   -3.510534E-03    5.108269E-07    1.517583E-01    1.517583E-01   -9.168724E-02    5.295671E-03
     1.000000E-02    1.333200E-01    1.791155E-02    1.789779E-02   -3.506091E-03    1.761299E-06    1.555131E-01    1.555131E-01   -9.233921E-02    4.444496E-03
     1.980000E-02    1.333200E-01    2.830505E-02    2.829145E-02   -3.495617E-03    2.261056E-06    1.643266E-01    1.643266E-01   -9.330903E-02    3.237232E-03
     2.960000E-02    1.333200E-01    3.858851E-02    3.857515E-02   -3.484774E-03    3.020325E-06    1.721772E-01    1.721772E-01   -9.406440E-02    2.263621E-03
     3.940000E-02    1.333200E-01    4.882109E-02    4.880796E-02   -3.473548E-03    2.536455E-06    1.800804E-01    1.800804E-01   -9.454054E-02    1.488548E-03
     4.920000E-02    1.333200E-01    5.900959E-02    5.899664E-02   -3.461601E-03    1.676573E-06    1.885072E-01    1.885072E-01   -9.467078E-02    8.752416E-04
     5.900000E-02    1.333200E-01    6.918379E-02    6.917105E-02   -3.448600E-03    1.413006E-06    1.965672E-01    1.965672E-01   -9.459550E-02    3.807359E-04
     6.880000E-02    1.333200E-01    7.929047E-02    7.927796E-02   -3.437610E-03    6.839692E-07    2.044603E-01    2.044603E-01   -9.457415E-02    7.276646E-05
     7.860000E-02    1.333200E-01    8.938163E-02    8.936935E-02   -3.426172E-03    2.741502E-07    2.121160E-01    2.121160E-01   -9.458446E-02   -1.842852E-04
     8.840000E-02    1.333200E-01    9.943514E-02    9.942311E-02   -3.413595E-03   -4.720983E-07    2.197356E-01    2.197356E-01   -9.471982E-02   -2.053859E-04
     9.820000E-02    1.333200E-01    1.094553E-01    1.094435E-01   -3.402267E-03   -5.456730E-07    2.269578E-01    2.269578E-01   -9.466182E-02   -2.665464E-04
     1.080000E-01    1.333200E-01    1.194396E-01    1.194281E-01   -3.390595E-03   -6.219190E-07    2.343280E-01    2.343280E-01   -9.456306E-02   -3.070243E-04
     1.178000E-01    1.333200E-01    1.293871E-01    1.293759E-01   -3.379426E-03   -8.948056E-07    2.417484E-01    2.417484E-01   -9.433207E-02   -2.991518E-04
     1.276000E-01    1.333200E-01    1.393033E-01    1.392923E-01   -3.368347E-03   -1.070159E-06    2.490631E-01    2.490631E-01   -9.416870E-02   -3.155942E-04
     1.374000E-01    1.333200E-01    1.491909E-01    1.491801E-01   -3.357354E-03   -1.319097E-06    2.562954E-01    2.562954E-01   -9.406943E-02   -3.113226E-04
     1.472000E-01    1.333200E-01    1.590377E-01    1.590273E-01   -3.346833E-03   -1.369085E-06    2.633038E-01    2.633038E-01   -9.403506E-02   -2.601825E-04
     1.570000E-01    1.333200E-01    1.688656E-01    1.688554E-01   -3.337140E-03   -1.074149E-06    2.702447E-01    2.702447E-01   -9.401215E-02   -2.127396E-04
     1.668000E-01    1.333200E-01    1.786634E-01    1.786535E-01   -3.326361E-03   -9.900714E-07    2.771638E-01    2.771638E-01   -9.407092E-02   -2.335114E-04
     1.766000E-01    1.333200E-01    1.884242E-01    1.884147E-01   -3.317089E-03   -1.348151E-06    2.838888E-01    2.838888E-01   -9.409409E-02   -2.287031E-04
     1.864000E-01    1.333200E-01    1.981612E-01    1.981520E-01   -3.307804E-03   -1.268713E-06    2.907296E-01    2.907296E-01   -9.409289E-02   -2.080980E-04
     1.962000E-01    1.333200E-01    2.078708E-01    2.078618E-01   -3.298452E-03   -9.835975E-07    2.975833E-01    2.975833E-01   -9.405707E-02   -1.797726E-04
     2.060000E-01    1.333200E-01    2.175502E-01    2.175415E-01   -3.289128E-03   -1.313502E-06    3.043731E-01    3.043731E-01   -9.396421E-02   -1.703113E-04
     2.158000E-01    1.333200E-01    2.272085E-01    2.272001E-01   -3.281237E-03   -1.544468E-06    3.112518E-01    3.112518E-01   -9.392147E-02   -1.718156E-04
     2.256000E-01    1.333200E-01    2.368445E-01    2.368364E-01   -3.273093E-03   -1.227002E-06    3.180448E-01    3.180448E-01   -9.388050E-02   -1.690812E-04
     2.354000E-01    1.333200E-01    2.464584E-01    2.464506E-01   -3.264099E-03   -5.280776E-07    3.247451E-01    3.247451E-01   -9.380719E-02   -1.274995E-04
     2.452000E-01    1.333200E-01    2.560381E-01    2.560305E-01   -3.256930E-03   -7.865283E-07    3.315243E-01    3.315243E-01   -9.380509E-02   -1.206648E-04
     2.550000E-01    1.333200E-01    2.655993E-01    2.655920E-01   -3.249885E-03   -8.789598E-07    3.381910E-01    3.381910E-01   -9.380045E-02   -1.099098E-04
     2.648000E-01    1.333200E-01    2.751417E-01    2.751348E-01   -3.242920E-03   -8.839920E-07    3.447957E-01    3.447957E-01   -9.379566E-02   -9.799080E-05
     2.746000E-01    1.333200E-01    2.846652E-01    2.846585E-01   -3.235994E-03   -8.802444E-07    3.513887E-01    3.513887E-01   -9.379314E-02   -8.766376E-05
     2.844000E-01    1.333200E-01    2.941682E-01    2.941618E-01   -3.228489E-03   -8.465948E-07    3.579747E-01    3.579747E-01   -9.379516E-02   -8.299162E-05
     2.942000E-01    1.333200E-01    3.036490E-01    3.036429E-01   -3.222822E-03   -1.261411E-06    3.644722E-01    3.644722E-01   -9.378342E-02   -8.010905E-05
     3.040000E-01    1.333200E-01    3.131149E-01    3.131091E-01   -3.216991E-03   -1.220034E-06    3.709980E-01    3.709980E-01   -9.377464E-02   -7.644569E-05
     3.138000E-01    1.333200E-01    3.225639E-01    3.225584E-01   -3.211088E-03   -5.053817E-07    3.775416E-01    3.775416E-01   -9.376774E-02   -6.969226E-05
     3.236000E-01    1.333200E-01    3.319979E-01    3.319927E-01   -3.206457E-03   -5.103601E-07    3.840777E-01    3.840777E-01   -9.375557E-02   -6.230847E-05
     3.334000E-01    1.333200E-01    3.414157E-01    3.414108E-01   -3.201205E-03   -6.620391E-07    3.905976E-01    3.905976E-01   -9.374261E-02   -5.371059E-05
     3.432000E-01    1.333200E-01    3.508174E-01    3.508128E-01   -3.196342E-03   -7.700717E-07    3.971053E-01    3.971053E-01   -9.373259E-02   -4.716984E-05
     3.530000E-01    1.333200E-01    3.602051E-01    3.602007E-01   -3.191806E-03   -8.140827E-07    4.035979E-01    4.035979E-01   -9.372511E-02   -4.241523E-05
     3.628000E-01    1.333200E-01    3.695809E-01    3.695769E-01   -3.187538E-03   -7.736973E-07    4.100725E-01    4.100725E-01   -9.371977E-02   -3.917574E-05
     3.726000E-01    1.333200E-01    3.789441E-01    3.789404E-01   -3.183212E-03   -4.520872E-07    4.165391E-01    4.165391E-01   -9.371738E-02   -3.576744E-05
     3.824000E-01    1.333200E-01    3.882942E-01    3.882908E-01   -3.180050E-03   -8.789318E-07    4.229956E-01    4.229956E-01   -9.371307E-02   -3.101338E-05
     3.922000E-01    1.333200E-01    3.976379E-01    3.976347E-01   -3.176894E-03   -8.338414E-07    4.294381E-01    4.294381E-01   -9.370947E-02   -2.635528E-05
     4.020000E-01    1.333200E-01    4.069750E-01    4.069722E-01   -3.173808E-03   -9.065647E-08    4.358763E-01    4.358763E-01   -9.370626E-02   -2.199718E-05
     4.118000E-01    1.333200E-01    4.163029E-01    4.163003E-01   -3.171331E-03   -3.328067E-07    4.422994E-01    4.422994E-01   -9.370784E-02   -2.093304E-05
     4.216000E-01    1.333200E-01    4.256227E-01    4.256203E-01   -3.169035E-03   -5.996179E-07    4.487089E-01    4.487089E-01   -9.370621E-02   -1.867389E-05
     4.314000E-01    1.333200E-01    4.349363E-01    4.349342E-01   -3.166769E-03   -4.477735E-07    4.551213E-01    4.551213E-01   -9.370403E-02   -1.666349E-05
     4.412000E-01    1.333200E-01    4.442419E-01    4.442402E-01   -3.164591E-03   -1.509388E-08    4.615362E-01    4.615362E-01   -9.370092E-02   -1.496809E-05
     4.510000E-01    1.333200E-01    4.535379E-01    4.535365E-01   -3.162557E-03    5.606009E-07    4.679532E-01    4.679532E-01   -9.369649E-02   -1.365393E-05
     4.608000E-01    1.333200E-01    4.628225E-01    4.628214E-01   -3.160724E-03    1.141490E-06    4.743719E-01    4.743719E-01   -9.369036E-02   -1.278724E-05
     4.706000E-01    1.333200E-01    4.721251E-01    4.721242E-01   -3.161323E-03   -1.016669E-06    4.807714E-01    4.807714E-01   -9.368885E-02   -1.007253E-05
     4.804000E-01    1.333200E-01    4.814199E-01    4.814193E-01   -3.160613E-03   -7.911362E-07    4.871753E-01    4.871753E-01   -9.369014E-02   -5.452304E-06
     4.902000E-01    1.333200E-01    4.907099E-01    4.907096E-01   -3.159929E-03   -4.822799E-07    4.935834E-01    4.935834E-01   -9.369130E-02   -2.000604E-06
     5.000000E-01    1.333200E-01    4.999981E-01    4.999981E-01   -3.159397E-03   -1.207336E-07    4.999933E-01    4.999933E-01   -9.369205E-02   -5.330234E-07
     5.098000E-01    1.333200E-01    5.092862E-01    5.092865E-01   -3.159929E-03    4.804784E-07    5.064092E-01    5.064092E-01   -9.369134E-02    2.126532E-06
     5.196000E-01    1.333200E-01    5.185762E-01    5.185768E-01   -3.160617E-03    7.910073E-07    5.128173E-01    5.128173E-01   -9.369021E-02    5.578082E-06
     5.294000E-01    1.333200E-01    5.278711E-01    5.278719E-01   -3.161330E-03    1.018144E-06    5.192213E-01    5.192213E-01   -9.368896E-02    1.019810E-05
     5.392000E-01    1.333200E-01    5.371736E-01    5.371748E-01   -3.160725E-03   -1.146100E-06    5.256208E-01    5.256208E-01   -9.369051E-02    1.291258E-05
     5.490000E-01    1.333200E-01    5.464582E-01    5.464597E-01   -3.162560E-03   -5.630139E-07    5.320395E-01    5.320395E-01   -9.369667E-02    1.377894E-05
     5.588000E-01    1.333200E-01    5.557542E-01    5.557560E-01   -3.164596E-03    1.419209E-08    5.384565E-01    5.384565E-01   -9.370113E-02    1.509268E-05
     5.686000E-01    1.333200E-01    5.650599E-01    5.650619E-01   -3.166776E-03    4.476507E-07    5.448715E-01    5.448715E-01   -9.370428E-02    1.678757E-05
     5.784000E-01    1.333200E-01    5.743735E-01    5.743759E-01   -3.169044E-03    5.994948E-07    5.512839E-01    5.512839E-01   -9.370649E-02    1.879737E-05
     5.882000E-01    1.333200E-01    5.836934E-01    5.836960E-01   -3.171344E-03    3.318574E-07    5.576934E-01    5.576934E-01   -9.370816E-02    2.105585E-05
     5.980000E-01    1.333200E-01    5.930212E-01    5.930241E-01   -3.173815E-03    8.978899E-08    5.641165E-01    5.641165E-01   -9.370662E-02    2.211926E-05
     6.078000E-01    1.333200E-01    6.023584E-01    6.023616E-01   -3.176905E-03    8.339346E-07    5.705548E-01    5.705548E-01   -9.370986E-02    2.647665E-05
     6.176000E-01    1.333200E-01    6.117021E-01    6.117056E-01   -3.180065E-03    8.802657E-07    5.769974E-01    5.769974E-01   -9.371350E-02    3.113398E-05
     6.274000E-01    1.333200E-01    6.210523E-01    6.210560E-01   -3.183230E-03    4.547796E-07    5.834539E-01    5.834539E-01   -9.371784E-02    3.588725E-05
     6.372000E-01    1.333200E-01    6.304155E-01    6.304195E-01   -3.187550E-03    7.707309E-07    5.899205E-01    5.899205E-01   -9.372026E-02    3.929460E-05
     6.470000E-01    1.333200E-01    6.397914E-01    6.397957E-01   -3.191819E-03    8.128408E-07    5.963952E-01    5.963952E-01   -9.372564E-02    4.253304E-05
     6.568000E-01    1.333200E-01    6.491791E-01    6.491837E-01   -3.196358E-03    7.698125E-07    6.028879E-01    6.028879E-01   -9.373315E-02    4.728653E-05
     6.666000E-01    1.333200E-01    6.585808E-01    6.585857E-01   -3.201224E-03    6.619885E-07    6.093956E-01    6.093956E-01   -9.374321E-02    5.382608E-05
     6.764000E-01    1.333200E-01    6.679987E-01    6.680039E-01   -3.206479E-03    5.097112E-07    6.159155E-01    6.159155E-01   -9.375619E-02    6.242269E-05
     6.862000E-01    1.333200E-01    6.774327E-01    6.774382E-01   -3.211104E-03    5.046442E-07    6.224517E-01    6.224517E-01   -9.376841E-02    6.980515E-05
     6.960000E-01    1.333200E-01    6.868818E-01    6.868876E-01   -3.217012E-03    1.220121E-06    6.289954E-01    6.289954E-01   -9.377533E-02    7.655713E-05
     7.058000E-01    1.333200E-01    6.963478E-01    6.963539E-01   -3.222846E-03    1.262693E-06    6.355214E-01    6.355214E-01   -9.378415E-02    8.021895E-05
     7.156000E-01    1.333200E-01    7.058287E-01    7.058351E-01   -3.228516E-03    8.492313E-07    6.420189E-01    6.420189E-01   -9.379592E-02    8.310000E-05
     7.254000E-01    1.333200E-01    7.153317E-01    7.153384E-01   -3.236016E-03    8.779290E-07    6.486050E-01    6.486050E-01   -9.379393E-02    8.777050E-05
     7.352000E-01    1.333200E-01    7.248552E-01    7.248621E-01   -3.242944E-03    8.832098E-07    6.551981E-01    6.551981E-01   -9.379648E-02    9.809598E-05
     7.450000E-01    1.333200E-01    7.343977E-01    7.344050E-01   -3.249911E-03    8.788546E-07    6.618029E-01    6.618029E-01   -9.380129E-02    1.100134E-04
     7.548000E-01    1.333200E-01    7.439590E-01    7.439666E-01   -3.256960E-03    7.862604E-07    6.684697E-01    6.684697E-01   -9.380596E-02    1.207665E-04
     7.646000E-01    1.333200E-01    7.535388E-01    7.535466E-01   -3.264132E-03    5.268241E-07    6.752490E-01    6.752490E-01   -9.380809E-02    1.275993E-04
     7.744000E-01    1.333200E-01    7.631527E-01    7.631608E-01   -3.273121E-03    1.226963E-06    6.819494E-01    6.819494E-01   -9.388143E-02    1.691799E-04
     7.842000E-01    1.333200E-01    7.727889E-01    7.727973E-01   -3.281268E-03    1.545513E-06    6.887425E-01    6.887425E-01   -9.392243E-02    1.719123E-04
     7.940000E-01    1.333200E-01    7.824472E-01    7.824559E-01   -3.289163E-03    1.315802E-06    6.956213E-01    6.956213E-01   -9.396520E-02    1.704059E-04
     8.038000E-01    1.333200E-01    7.921267E-01    7.921357E-01   -3.298482E-03    9.817385E-07    7.024113E-01    7.024113E-01   -9.405809E-02    1.798653E-04
     8.136000E-01    1.333200E-01    8.018363E-01    8.018456E-01   -3.307837E-03    1.268170E-06    7.092650E-01    7.092650E-01   -9.409393E-02    2.081889E-04
     8.234000E-01    1.333200E-01    8.115734E-01    8.115830E-01   -3.317125E-03    1.347957E-06    7.161060E-01    7.161060E-01   -9.409516E-02    2.287921E-04
     8.332000E-01    1.333200E-01    8.213344E-01    8.213443E-01   -3.326400E-03    9.893564E-07    7.228311E-01    7.228311E-01   -9.407201E-02    2.335979E-04
     8.430000E-01    1.333200E-01    8.311323E-01    8.311425E-01   -3.337174E-03    1.074022E-06    7.297503E-01    7.297503E-01   -9.401326E-02    2.128230E-04
     8.528000E-01    1.333200E-01    8.409603E-01    8.409707E-01   -3.346872E-03    1.369946E-06    7.366914E-01    7.366914E-01   -9.403619E-02    2.602644E-04
     8.626000E-01    1.333200E-01    8.508073E-01    8.508180E-01   -3.357390E-03    1.315835E-06    7.436999E-01    7.436999E-01   -9.407059E-02    3.114032E-04
     8.724000E-01    1.333200E-01    8.606949E-01    8.607058E-01   -3.368385E-03    1.068999E-06    7.509323E-01    7.509323E-01   -9.416988E-02    3.156723E-04
     8.822000E-01    1.333200E-01    8.706111E-01    8.706224E-01   -3.379468E-03    8.944721E-07    7.582472E-01    7.582472E-01   -9.433327E-02    2.992267E-04
     8.920000E-01    1.333200E-01    8.805588E-01    8.805703E-01   -3.390641E-03    6.213649E-07    7.656677E-01    7.656677E-01   -9.456428E-02    3.070965E-04
     9.018000E-01    1.333200E-01    8.905432E-01    8.905550E-01   -3.402308E-03    5.456508E-07    7.730381E-01    7.730381E-01   -9.466307E-02    2.666148E-04
     9.116000E-01    1.333200E-01    9.005635E-01    9.005755E-01   -3.413641E-03    4.729455E-07    7.802605E-01    7.802605E-01   -9.472109E-02    2.054500E-04
     9.214000E-01    1.333200E-01    9.106171E-01    9.106294E-01   -3.426215E-03   -2.755769E-07    7.878802E-01    7.878802E-01   -9.458574E-02    1.843460E-04
     9.312000E-01    1.333200E-01    9.207084E-01    9.207209E-01   -3.437657E-03   -6.845381E-07    7.955361E-01    7.955361E-01   -9.457545E-02   -7.271428E-05
     9.410000E-01    1.333200E-01    9.308153E-01    9.308280E-01   -3.448652E-03   -1.413844E-06    8.034293E-01    8.034293E-01   -9.459681E-02   -3.806936E-04
     9.508000E-01    1.333200E-01    9.409896E-01    9.410025E-01   -3.461650E-03   -1.676516E-06    8.114895E-01    8.114895E-01   -9.467211E-02   -8.752133E-04
     9.606000E-01    1.333200E-01    9.511782E-01    9.511913E-01   -3.473597E-03   -2.537638E-06    8.199165E-01    8.199165E-01   -9.454188E-02   -1.488536E-03
     9.704000E-01    1.333200E-01    9.614109E-01    9.614243E-01   -3.484827E-03   -3.021305E-06    8.278199E-01    8.278199E-01   -9.406574E-02   -2.263630E-03
     9.802000E-01    1.333200E-01    9.716945E-01    9.717081E-01   -3.495671E-03   -2.261502E-06    8.356707E-01    8.356707E-01   -9.331037E-02   -3.237265E-03
     9.900000E-01    1.333200E-01    9.820882E-01    9.821019E-01   -3.506147E-03   -1.762154E-06    8.444843E-01    8.444843E-01   -9.234053E-02   -4.444558E-03
     9.944958E-01    1.333200E-01    9.869799E-01    9.869938E-01   -3.510590E-03   -5.114003E-07    8.482392E-01    8.482392E-01   -9.168856E-02   -5.295752E-03
     9.979297E-01    1.333200E-01    9.909522E-01    9.909661E-01   -3.513374E-03   -5.152645E-07    8.520649E-01    8.520649E-01   -9.116898E-02   -5.342348E-03
     9.996790E-01    1.333200E-01    9.933037E-01    9.933177E-01   -3.514915E-03   -3.694118E-07    8.532014E-01    8.532014E-01   -9.087416E-02   -5.734221E-03
     1.000000E+00    1.333200E-01    9.938910E-01    9.939050E-01   -3.515270E-03   -3.059763E-07    8.533171E-01    8.533171E-01   -9.081790E-02   -5.728407E-03
     0.000000E+00    1.352800E-01    6.108733E-03    6.094694E-03   -3.515098E-03    4.337207E-07    1.464965E-01    1.464965E-01   -9.068464E-02    6.068037E-03
     3.210449E-04    1.352800E-01    6.696034E-03    6.682042E-03   -3.514753E-03    4.960131E-07    1.466179E-01    1.466179E-01   -9.074095E-02    6.073212E-03
     2.070313E-03    1.352800E-01    9.047816E-03    9.033947E-03   -3.513160E-03    6.782166E-07    1.477355E-01    1.477355E-01   -9.103463E-02    5.646233E-03
     5.504150E-03    1.352800E-01    1.301973E-02    1.300588E-02   -3.510296E-03    7.426147E-07    1.514917E-01    1.514917E-01   -9.154861E-02    5.538344E-03
     1.000000E-02    1.352800E-01    1.791078E-02    1.789704E-02   -3.505939E-03    2.090010E-06    1.553338E-01    1.553338E-01   -9.220355E-02    4.713258E-03
     1.980000E-02    1.352800E-01    2.830368E-02    2.829010E-02   -3.495483E-03    2.685762E-06    1.641216E-01    1.641216E-01   -9.315783E-02    3.422509E-03
     2.960000E-02    1.352800E-01    3.858650E-02    3.857315E-02   -3.484951E-03    3.352176E-06    1.721713E-01    1.721713E-01   -9.387729E-02    2.366942E-03
     3.940000E-02    1.352800E-01    4.882062E-02    4.880749E-02   -3.473731E-03    2.638536E-06    1.800962E-01    1.800962E-01   -9.432044E-02    1.565590E-03
     4.920000E-02    1.352800E-01    5.900901E-02    5.899606E-02   -3.461870E-03    1.915815E-06    1.885925E-01    1.885925E-01   -9.439569E-02    8.596377E-04
     5.900000E-02    1.352800E-01    6.918226E-02    6.916951E-02   -3.448851E-03    1.517974E-06    1.966562E-01    1.966562E-01   -9.432191E-02    3.656726E-04
     6.880000E-02    1.352800E-01    7.929016E-02    7.927764E-02   -3.437837E-03    6.705110E-07    2.045184E-01    2.045184E-01   -9.428736E-02    6.217108E-05
     7.860000E-02    1.352800E-01    8.938266E-02    8.937038E-02   -3.426354E-03    9.559825E-08    2.122267E-01    2.122267E-01   -9.429868E-02   -1.939034E-04
     8.840000E-02    1.352800E-01    9.943550E-02    9.942347E-02   -3.413895E-03   -4.463252E-07    2.197539E-01    2.197539E-01   -9.441608E-02   -2.112959E-04
     9.820000E-02    1.352800E-01    1.094557E-01    1.094440E-01   -3.402398E-03   -4.568509E-07    2.270387E-01    2.270387E-01   -9.435202E-02   -2.822520E-04
     1.080000E-01    1.352800E-01    1.194396E-01    1.194281E-01   -3.390713E-03   -6.390972E-07    2.344114E-01    2.344114E-01   -9.425764E-02   -3.382948E-04
     1.178000E-01    1.352800E-01    1.293878E-01    1.293765E-01   -3.379568E-03   -9.862253E-07    2.418076E-01    2.418076E-01   -9.402778E-02   -3.329837E-04
     1.276000E-01    1.352800E-01    1.393049E-01    1.392939E-01   -3.368474E-03   -1.241537E-06    2.490994E-01    2.490994E-01   -9.387386E-02   -3.457652E-04
     1.374000E-01    1.352800E-01    1.491919E-01    1.491812E-01   -3.356599E-03   -1.013495E-06    2.563112E-01    2.563112E-01   -9.378295E-02   -3.491124E-04
     1.472000E-01    1.352800E-01    1.590385E-01    1.590281E-01   -3.347033E-03   -1.426406E-06    2.632980E-01    2.632980E-01   -9.376652E-02   -2.669026E-04
     1.570000E-01    1.352800E-01    1.688664E-01    1.688562E-01   -3.337244E-03   -1.059138E-06    2.702486E-01    2.702486E-01   -9.373848E-02   -2.171245E-04
     1.668000E-01    1.352800E-01    1.786640E-01    1.786541E-01   -3.326448E-03   -1.026965E-06    2.771878E-01    2.771878E-01   -9.378771E-02   -2.279658E-04
     1.766000E-01    1.352800E-01    1.884254E-01    1.884158E-01   -3.317162E-03   -1.405782E-06    2.839238E-01    2.839238E-01   -9.381986E-02   -2.264261E-04
     1.864000E-01    1.352800E-01    1.981625E-01    1.981532E-01   -3.307852E-03   -1.358817E-06    2.907675E-01    2.907675E-01   -9.382154E-02   -2.086264E-04
     1.962000E-01    1.352800E-01    2.078718E-01    2.078629E-01   -3.298463E-03   -1.117909E-06    2.976156E-01    2.976156E-01   -9.378253E-02   -1.826436E-04
     2.060000E-01    1.352800E-01    2.175517E-01    2.175431E-01   -3.289436E-03   -1.398574E-06    3.044345E-01    3.044345E-01   -9.369262E-02   -1.807679E-04
     2.158000E-01    1.352800E-01    2.272097E-01    2.272013E-01   -3.281409E-03   -1.555751E-06    3.112980E-01    3.112980E-01   -9.365519E-02   -1.815954E-04
     2.256000E-01    1.352800E-01    2.368453E-01    2.368371E-01   -3.273170E-03   -1.170628E-06    3.180787E-01    3.180787E-01   -9.361920E-02   -1.781094E-04
     2.354000E-01    1.352800E-01    2.464584E-01    2.464506E-01   -3.264147E-03   -5.436641E-07    3.247690E-01    3.247690E-01   -9.355091E-02   -1.368814E-04
     2.452000E-01    1.352800E-01    2.560383E-01    2.560308E-01   -3.257004E-03   -8.347631E-07    3.315436E-01    3.315436E-01   -9.354997E-02   -1.271149E-04
     2.550000E-01    1.352800E-01    2.655999E-01    2.655927E-01   -3.249965E-03   -9.632979E-07    3.382093E-01    3.382093E-01   -9.354655E-02   -1.142544E-04
     2.648000E-01    1.352800E-01    2.751428E-01    2.751358E-01   -3.242989E-03   -1.007888E-06    3.448166E-01    3.448166E-01   -9.354305E-02   -1.010557E-04
     2.746000E-01    1.352800E-01    2.846667E-01    2.846600E-01   -3.236032E-03   -1.047154E-06    3.514157E-01    3.514157E-01   -9.354187E-02   -9.027518E-05
     2.844000E-01    1.352800E-01    2.941684E-01    2.941621E-01   -3.228836E-03   -9.527437E-07    3.579748E-01    3.579748E-01   -9.354115E-02   -8.584552E-05
     2.942000E-01    1.352800E-01    3.036498E-01    3.036437E-01   -3.223050E-03   -1.310208E-06    3.644821E-01    3.644821E-01   -9.353125E-02   -8.269263E-05
     3.040000E-01    1.352800E-01    3.131158E-01    3.131100E-01   -3.217118E-03   -1.211868E-06    3.710143E-01    3.710143E-01   -9.352404E-02   -7.884060E-05
     3.138000E-01    1.352800E-01    3.225645E-01    3.225590E-01   -3.211135E-03   -4.406418E-07    3.775606E-01    3.775606E-01   -9.351843E-02   -7.198013E-05
     3.236000E-01    1.352800E-01    3.319982E-01    3.319930E-01   -3.206485E-03   -5.403166E-07    3.840945E-01    3.840945E-01   -9.350832E-02   -6.521693E-05
     3.334000E-01    1.352800E-01    3.414163E-01    3.414114E-01   -3.201264E-03   -7.155997E-07    3.906116E-01    3.906116E-01   -9.349594E-02   -5.640896E-05
     3.432000E-01    1.352800E-01    3.508182E-01    3.508135E-01   -3.196410E-03   -8.428504E-07    3.971161E-01    3.971161E-01   -9.348668E-02   -4.971780E-05
     3.530000E-01    1.352800E-01    3.602061E-01    3.602018E-01   -3.191863E-03   -9.016937E-07    4.036052E-01    4.036052E-01   -9.348013E-02   -4.487246E-05
     3.628000E-01    1.352800E-01    3.695823E-01    3.695783E-01   -3.187564E-03   -8.717545E-07    4.100758E-01    4.100758E-01   -9.347591E-02   -4.160192E-05
     3.726000E-01    1.352800E-01    3.789440E-01    3.789402E-01   -3.183486E-03   -6.231922E-07    4.165440E-01    4.165440E-01   -9.347396E-02   -3.729573E-05
     3.824000E-01    1.352800E-01    3.882946E-01    3.882912E-01   -3.180244E-03   -9.944802E-07    4.229984E-01    4.229984E-01   -9.346980E-02   -3.236542E-05
     3.922000E-01    1.352800E-01    3.976385E-01    3.976353E-01   -3.177028E-03   -8.914305E-07    4.294397E-01    4.294397E-01   -9.346620E-02   -2.756403E-05
